,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
TMUS_2027-01-15,TMUS,2027-01-15,603,0.26552553329467776,0.30579816116333003,-0.040272627868652267,Upside,2025-05-21
LUMN_2025-05-23,LUMN,2025-05-23,1,1.4375035416666666,1.4583360416666666,-0.02083250000000003,Upside,2025-05-21
LUMN_2025-05-30,LUMN,2025-05-30,8,1.3697957031249999,0.9114609895833334,0.45833471354166644,Downside,2025-05-21
LUMN_2025-06-06,LUMN,2025-06-06,15,1.36979484375,0.9401068489583334,0.42968799479166664,Downside,2025-05-21
LUMN_2025-06-13,LUMN,2025-06-13,22,1.52344005859375,0.8007832421875,0.72265681640625,Downside,2025-05-21
LUMN_2025-06-20,LUMN,2025-06-20,29,0.8151077604166668,0.77604390625,0.0390638541666668,Downside,2025-05-21
LUMN_2025-06-27,LUMN,2025-06-27,36,2.1523466601562498,0.7617211328124999,1.39062552734375,Downside,2025-05-21
LUMN_2025-07-18,LUMN,2025-07-18,57,0.7526066406249999,0.70833625,0.044270390624999933,Downside,2025-05-21
LUMN_2025-10-17,LUMN,2025-10-17,148,0.7408880078125,0.7506535351562501,-0.009765527343750136,Upside,2025-05-21
LUMN_2025-12-19,LUMN,2025-12-19,211,0.64388376953125,0.756187333984375,-0.11230356445312495,Upside,2025-05-21
LUMN_2026-01-16,LUMN,2026-01-16,239,0.6464879101562501,0.7408880078125,-0.0944000976562499,Upside,2025-05-21
LUMN_2026-12-18,LUMN,2026-12-18,575,0.8251970605468749,0.778322529296875,0.04687453124999996,Downside,2025-05-21
LUMN_2027-01-15,LUMN,2027-01-15,603,0.750328017578125,0.7988301367187499,-0.048502119140624966,Upside,2025-05-21
ERIC_2025-07-18,ERIC,2025-07-18,57,0.6679739973958334,0.42904216796874994,0.23893182942708346,Downside,2025-05-21
ERIC_2025-10-17,ERIC,2025-10-17,148,0.44434149414062496,0.419276640625,0.025064853515624985,Downside,2025-05-21
ERIC_2026-01-16,ERIC,2026-01-16,239,0.39063109375,0.3190172265625,0.07161386718750001,Downside,2025-05-21
WBD_2025-05-23,WBD,2025-05-23,0,0.9010448437499999,0.8385450520833334,0.062499791666666527,Downside,2025-05-21
WBD_2025-05-30,WBD,2025-05-30,7,0.996096953125,0.6028685546875001,0.3932283984374999,Downside,2025-05-21
WBD_2025-06-06,WBD,2025-06-06,14,0.5364629687500001,0.53060365234375,0.005859316406250148,Downside,2025-05-21
WBD_2025-06-13,WBD,2025-06-13,21,0.9016964778645834,0.5169319140624999,0.38476456380208346,Downside,2025-05-21
WBD_2025-06-20,WBD,2025-06-20,28,0.8033873828125001,0.549483671875,0.2539037109375001,Downside,2025-05-21
WBD_2025-06-27,WBD,2025-06-27,35,0.5201870898437501,0.50521328125,0.014973808593750082,Downside,2025-05-21
WBD_2025-07-18,WBD,2025-07-18,56,0.6842479492187502,0.50716638671875,0.17708156250000018,Downside,2025-05-21
WBD_2025-09-19,WBD,2025-09-19,119,0.55013470703125,0.5169319140625,0.03320279296874995,Downside,2025-05-21
WBD_2025-10-17,WBD,2025-10-17,147,0.543949873046875,0.52148916015625,0.022460712890625012,Downside,2025-05-21
WBD_2025-12-19,WBD,2025-12-19,210,0.5363002099609375,0.5359746923828125,0.0003255175781250452,Downside,2025-05-21
WBD_2026-01-16,WBD,2026-01-16,238,0.5507857421875001,0.5317429638671874,0.019042778320312648,Downside,2025-05-21
WBD_2026-03-20,WBD,2026-03-20,301,0.5454147021484375,0.529627099609375,0.015787602539062418,Downside,2025-05-21
WBD_2026-06-18,WBD,2026-06-18,391,0.46484910156250003,0.5861043994140626,-0.12125529785156253,Upside,2025-05-21
WBD_2026-12-18,WBD,2026-12-18,574,0.61979546875,0.5375209008789062,0.08227456787109377,Downside,2025-05-21
WBD_2027-01-15,WBD,2027-01-15,602,0.5351608984375001,0.5454147021484376,-0.010253803710937426,Upside,2025-05-21
PARA_2025-05-23,PARA,2025-05-23,0,0.9166695312500001,0.8020870572916667,0.11458247395833332,Downside,2025-05-21
PARA_2025-05-30,PARA,2025-05-30,7,1.7591183528645835,1.0481821679687497,0.7109361848958338,Downside,2025-05-21
PARA_2025-06-06,PARA,2025-06-06,14,1.9580109350585932,0.9934926627604165,0.9645182722981768,Downside,2025-05-21
PARA_2025-06-20,PARA,2025-06-20,28,0.5748740429687501,0.3580793359375,0.2167947070312501,Downside,2025-05-21
PARA_2025-07-18,PARA,2025-07-18,56,0.8909537776692709,0.363613134765625,0.5273406429036458,Downside,2025-05-21
PARA_2025-08-15,PARA,2025-08-15,84,0.68815416015625,0.4492242578125,0.23892990234374994,Downside,2025-05-21
PARA_2025-09-19,PARA,2025-09-19,119,0.9654986376953126,0.4711966943359375,0.4943019433593751,Downside,2025-05-21
PARA_2025-10-17,PARA,2025-10-17,147,1.068851034342448,0.31673860351562494,0.752112430826823,Downside,2025-05-21
PARA_2025-12-19,PARA,2025-12-19,210,0.6359085888671876,0.30404341796874995,0.33186517089843764,Downside,2025-05-21
PARA_2026-01-16,PARA,2026-01-16,238,0.6492548095703126,0.353847607421875,0.2954072021484376,Downside,2025-05-21
PARA_2027-01-15,PARA,2027-01-15,602,0.558923681640625,0.42863527099609383,0.13028841064453117,Downside,2025-05-21
EA_2025-05-23,EA,2025-05-23,0,0.48340360351562506,0.9423860473632814,-0.4589824438476563,Upside,2025-05-21
EA_2025-06-13,EA,2025-06-13,21,0.3306951696777344,0.22266402343749997,0.10803114624023441,Downside,2025-05-21
EA_2025-06-20,EA,2025-06-20,28,0.2967192724609375,0.257494404296875,0.03922486816406251,Downside,2025-05-21
EA_2025-06-27,EA,2025-06-27,35,0.24606059936523436,0.22412885253906245,0.02193174682617191,Downside,2025-05-21
EA_2025-07-18,EA,2025-07-18,56,0.27075924560546877,0.22982541015625002,0.04093383544921875,Downside,2025-05-21
EA_2025-08-15,EA,2025-08-15,84,0.2974516870117187,0.26162440856933594,0.03582727844238276,Downside,2025-05-21
EA_2025-09-19,EA,2025-09-19,119,0.2767202862548828,0.2655509643554687,0.011169321899414109,Downside,2025-05-21
EA_2025-10-17,EA,2025-10-17,147,0.2645337219238281,0.2549309533691407,0.009602768554687446,Downside,2025-05-21
EA_2025-12-19,EA,2025-12-19,210,0.30780721496582025,0.290422541809082,0.01738467315673825,Downside,2025-05-21
EA_2026-01-16,EA,2026-01-16,238,0.27471631866455076,0.2797008065795898,-0.0049844879150390264,Upside,2025-05-21
EA_2026-03-20,EA,2026-03-20,301,0.28734029724121085,0.29387099365234365,-0.006530696411132797,Upside,2025-05-21
EA_2026-06-18,EA,2026-06-18,391,0.3113879083251953,0.3243577493286132,-0.012969841003417915,Upside,2025-05-21
EA_2027-01-15,EA,2027-01-15,602,0.3037484176635742,0.33827362579345704,-0.034525208129882856,Upside,2025-05-21
TTWO_2025-05-23,TTWO,2025-05-23,0,0.48047394531250004,0.50716638671875,-0.02669244140624999,Upside,2025-05-21
TTWO_2025-05-30,TTWO,2025-05-30,7,0.32276067871093744,0.3072172143554687,0.015543464355468717,Downside,2025-05-21
TTWO_2025-06-06,TTWO,2025-06-06,14,0.3247544738769531,0.29932341308593746,0.025431060791015647,Downside,2025-05-21
TTWO_2025-06-13,TTWO,2025-06-13,21,0.3490869128417969,0.30428755615234376,0.04479935668945312,Downside,2025-05-21
TTWO_2025-06-20,TTWO,2025-06-20,28,0.329108271484375,0.2973906524658203,0.03171761901855469,Downside,2025-05-21
TTWO_2025-06-27,TTWO,2025-06-27,35,0.3116727362060547,0.30904825073242187,0.0026244854736328094,Downside,2025-05-21
TTWO_2025-07-18,TTWO,2025-07-18,56,0.31071652832031244,0.300564448852539,0.010152079467773412,Downside,2025-05-21
TTWO_2025-08-15,TTWO,2025-08-15,84,0.34229173339843744,0.33579155426025387,0.0065001791381835705,Downside,2025-05-21
TTWO_2025-09-19,TTWO,2025-09-19,119,0.330461203918457,0.33291275817871097,-0.002451554260253952,Upside,2025-05-21
TTWO_2025-12-19,TTWO,2025-12-19,210,0.32125515991210934,0.35627881683349605,-0.0350236569213867,Upside,2025-05-21
TTWO_2026-01-16,TTWO,2026-01-16,238,0.31717601776123044,0.353796745300293,-0.036620727539062536,Upside,2025-05-21
TTWO_2026-03-20,TTWO,2026-03-20,301,0.3164334307861328,0.36766684585571285,-0.05123341506958007,Upside,2025-05-21
TTWO_2026-06-18,TTWO,2026-06-18,391,0.32687033813476557,0.3843953976440429,-0.05752505950927733,Upside,2025-05-21
TTWO_2027-01-15,TTWO,2027-01-15,602,0.3318599122619629,0.39915558532714845,-0.06729567306518558,Upside,2025-05-21
LYV_2025-06-20,LYV,2025-06-20,28,0.38843385009765624,0.3229641271972656,0.06546972290039066,Downside,2025-05-21
LYV_2025-07-18,LYV,2025-07-18,56,0.3738669384765625,0.33041034179687495,0.04345659667968754,Downside,2025-05-21
LYV_2025-08-15,LYV,2025-08-15,84,0.3965107550048828,0.3796041857910157,0.01690656921386713,Downside,2025-05-21
LYV_2025-09-19,LYV,2025-09-19,119,0.36416244567871087,0.3562076098632812,0.007954835815429662,Downside,2025-05-21
LYV_2025-10-17,LYV,2025-10-17,147,0.3790345300292968,0.35148760498046877,0.027546925048828053,Downside,2025-05-21
LYV_2026-01-16,LYV,2026-01-16,238,0.3388025918579101,0.3671226211547851,-0.028320029296874993,Upside,2025-05-21
LYV_2026-03-20,LYV,2026-03-20,301,0.45754530090332035,0.2776968389892578,0.17984846191406256,Downside,2025-05-21
LYV_2026-06-18,LYV,2026-06-18,391,0.2742280422973633,0.2731090756225586,0.0011189666748047111,Downside,2025-05-21
LYV_2027-01-15,LYV,2027-01-15,602,0.25667043792724614,0.2560295751953125,0.0006408627319336446,Downside,2025-05-21
IMAX_2025-06-20,IMAX,2025-06-20,28,0.4445042529296875,0.39893179199218753,0.04557246093749995,Downside,2025-05-21
IMAX_2025-09-19,IMAX,2025-09-19,119,0.43840079833984374,0.42375250732421876,0.014648291015624981,Downside,2025-05-21
IMAX_2025-12-19,IMAX,2025-12-19,210,0.4356338989257813,0.43376217285156243,0.0018717260742188713,Downside,2025-05-21
YUM_2025-06-20,YUM,2025-06-20,28,0.30908894042968743,0.18803709106445313,0.1210518493652343,Downside,2025-05-21
YUM_2025-07-18,YUM,2025-07-18,56,0.2811351184082031,0.1947102014160156,0.08642491699218749,Downside,2025-05-21
YUM_2025-09-19,YUM,2025-09-19,119,0.2546257806396484,0.20701883483886716,0.04760694580078126,Downside,2025-05-21
YUM_2025-10-17,YUM,2025-10-17,147,0.25792164611816404,0.21123021850585935,0.04669142761230469,Downside,2025-05-21
YUM_2025-12-19,YUM,2025-12-19,210,0.26084113189697267,0.23314162048339845,0.027699511413574213,Downside,2025-05-21
YUM_2026-01-16,YUM,2026-01-16,238,0.24927508544921873,0.22086350433349608,0.028411581115722645,Downside,2025-05-21
YUM_2026-03-20,YUM,2026-03-20,301,0.26145147735595703,0.23841093627929688,0.023040541076660148,Downside,2025-05-21
YUM_2026-06-18,YUM,2026-06-18,391,0.22850299499511717,0.17428397338867188,0.05421902160644529,Downside,2025-05-21
YUM_2027-01-15,YUM,2027-01-15,602,0.17762052856445312,0.18164880859375002,-0.0040282800292968934,Upside,2025-05-21
DNUT_2025-07-18,DNUT,2025-07-18,56,0.6953155468750001,1.1770861197916667,-0.4817705729166666,Upside,2025-05-21
DNUT_2025-08-15,DNUT,2025-08-15,84,0.6835969140625001,1.1289091927083332,-0.4453122786458331,Upside,2025-05-21
DNUT_2025-12-19,DNUT,2025-12-19,210,0.63867548828125,0.8697946679687499,-0.23111917968749995,Upside,2025-05-21
DNUT_2026-01-16,DNUT,2026-01-16,238,0.63086306640625,0.8593780859374999,-0.22851501953124986,Upside,2025-05-21
DNUT_2027-01-15,DNUT,2027-01-15,602,0.5742230078125,0.7024769335937501,-0.12825392578125006,Upside,2025-05-21
CMG_2025-05-23,CMG,2025-05-23,0,0.513025703125,0.5651085156250001,-0.05208281250000013,Upside,2025-05-21
CMG_2025-05-30,CMG,2025-05-30,7,0.3658917578125,0.36979796875,-0.0039062109374999876,Upside,2025-05-21
CMG_2025-06-06,CMG,2025-06-06,14,0.413091806640625,0.34473311523437494,0.06835869140625006,Downside,2025-05-21
CMG_2025-06-13,CMG,2025-06-13,21,0.358404853515625,0.3367579345703125,0.02164691894531251,Downside,2025-05-21
CMG_2025-06-20,CMG,2025-06-20,28,0.3367579345703125,0.3229234374999999,0.01383449707031259,Downside,2025-05-21
CMG_2025-06-27,CMG,2025-06-27,35,0.3471744970703125,0.36328761718749997,-0.016113120117187463,Upside,2025-05-21
CMG_2025-07-18,CMG,2025-07-18,56,0.43099527343750005,0.34009448974609374,0.0909007836914063,Downside,2025-05-21
CMG_2025-09-19,CMG,2025-09-19,119,0.3985248950195312,0.35278967529296873,0.04573521972656247,Downside,2025-05-21
CMG_2025-12-19,CMG,2025-12-19,210,0.37284969604492185,0.35763174926757807,0.015217946777343783,Downside,2025-05-21
CMG_2026-01-16,CMG,2026-01-16,238,0.3200751586914062,0.37016417602539065,-0.050089017333984465,Upside,2025-05-21
CMG_2026-03-20,CMG,2026-03-20,301,0.3557193334960937,0.3618634777832031,-0.00614414428710941,Upside,2025-05-21
CMG_2026-06-18,CMG,2026-06-18,391,0.3131172204589843,0.40544214355468755,-0.09232492309570323,Upside,2025-05-21
CMG_2026-12-18,CMG,2026-12-18,574,0.3049589361572265,0.4060931787109374,-0.1011342425537109,Upside,2025-05-21
CMG_2027-01-15,CMG,2027-01-15,602,0.33425551818847654,0.39441523559570313,-0.06015971740722659,Upside,2025-05-21
DPZ_2025-05-23,DPZ,2025-05-23,0,0.5822795678710938,0.5167691552734376,0.06551041259765622,Downside,2025-05-21
DPZ_2025-05-30,DPZ,2025-05-30,7,0.43270424072265623,0.35415278015136714,0.07855146057128909,Downside,2025-05-21
DPZ_2025-06-20,DPZ,2025-06-20,28,0.3054675573730468,0.25259129577636724,0.052876261596679575,Downside,2025-05-21
DPZ_2025-09-19,DPZ,2025-09-19,119,0.30650005844116207,0.2847819325256347,0.021718125915527353,Downside,2025-05-21
DPZ_2025-12-19,DPZ,2025-12-19,210,0.31956145126342766,0.31052833847045896,0.0090331127929687,Downside,2025-05-21
DPZ_2026-01-16,DPZ,2026-01-16,238,0.2904047400665282,0.3100426052093506,-0.019637865142822397,Upside,2025-05-21
DPZ_2026-03-20,DPZ,2026-03-20,301,0.3662630513000488,0.32177141044616697,0.04449164085388185,Downside,2025-05-21
DPZ_2026-06-18,DPZ,2026-06-18,391,0.2719036433410645,0.32113817703247066,-0.04923453369140618,Upside,2025-05-21
DPZ_2027-01-15,DPZ,2027-01-15,602,0.20138331176757815,0.33496504478454586,-0.1335817330169677,Upside,2025-05-21
QSR_2025-06-20,QSR,2025-06-20,28,0.3191799853515625,0.3761455615234375,-0.056965576171874976,Upside,2025-05-21
QSR_2025-07-18,QSR,2025-07-18,56,0.2771068383789062,0.20569641967773436,0.07141041870117185,Downside,2025-05-21
QSR_2025-09-19,QSR,2025-09-19,119,0.28019925537109375,0.31035032104492183,-0.03015106567382808,Upside,2025-05-21
QSR_2025-10-17,QSR,2025-10-17,147,0.27303786865234375,0.25033301757812504,0.022704851074218713,Downside,2025-05-21
QSR_2025-11-21,QSR,2025-11-21,182,0.3137275659179687,0.246426806640625,0.06730075927734369,Downside,2025-05-21
QSR_2025-12-19,QSR,2025-12-19,210,0.2995268615722656,0.25871509521484376,0.04081176635742184,Downside,2025-05-21
QSR_2026-01-16,QSR,2026-01-16,238,0.27657787231445313,0.2446364599609375,0.031941412353515636,Downside,2025-05-21
QSR_2027-01-15,QSR,2027-01-15,602,0.310228251953125,0.3091092852783203,0.0011189666748046556,Downside,2025-05-21
WEN_2025-06-20,WEN,2025-06-20,28,0.5585981640625001,0.47721876953125,0.0813793945312501,Downside,2025-05-21
WEN_2025-08-15,WEN,2025-08-15,84,0.4723360058593751,0.39486282226562497,0.0774731835937501,Downside,2025-05-21
WEN_2025-11-21,WEN,2025-11-21,182,0.428716650390625,0.3660545166015625,0.06266213378906249,Downside,2025-05-21
WEN_2026-01-16,WEN,2026-01-16,238,0.43555251953124996,0.35222001953125,0.08333249999999998,Downside,2025-05-21
WEN_2027-01-15,WEN,2027-01-15,602,0.5143277734374999,0.3339910351562499,0.18033673828125002,Downside,2025-05-21
JACK_2025-06-20,JACK,2025-06-20,28,0.7513045703125001,0.7054065917968751,0.04589797851562494,Downside,2025-05-21
JACK_2025-09-19,JACK,2025-09-19,119,0.7596052685546875,0.7137072900390624,0.04589797851562505,Downside,2025-05-21
JACK_2025-10-17,JACK,2025-10-17,147,0.8105487695312499,0.72331005859375,0.08723871093749991,Downside,2025-05-21
JACK_2025-12-19,JACK,2025-12-19,210,0.717125224609375,0.6824576025390625,0.03466762207031249,Downside,2025-05-21
CAKE_2025-06-20,CAKE,2025-06-20,28,0.4877980908203125,0.44580632324218744,0.04199176757812506,Downside,2025-05-21
CAKE_2025-07-18,CAKE,2025-07-18,56,0.433924931640625,0.3858297094726562,0.0480952221679688,Downside,2025-05-21
CAKE_2025-10-17,CAKE,2025-10-17,147,0.43551182983398434,0.409185595703125,0.026326234130859327,Downside,2025-05-21
CAKE_2025-11-21,CAKE,2025-11-21,182,0.4301407897949219,0.41862560546875,0.011515184326171879,Downside,2025-05-21
ZM_2025-05-23,ZM,2025-05-23,0,1.1901082161458334,1.1998737923177083,-0.009765576171874901,Upside,2025-05-21
ZM_2025-05-30,ZM,2025-05-30,7,0.6427444580078124,0.63346720703125,0.009277250976562401,Downside,2025-05-21
ZM_2025-06-06,ZM,2025-06-06,14,0.54362435546875,0.5292202026367189,0.014404152832031114,Downside,2025-05-21
ZM_2025-06-13,ZM,2025-06-13,21,0.5105029418945314,0.5026905200195313,0.007812421875000086,Downside,2025-05-21
ZM_2025-06-20,ZM,2025-06-20,28,0.4434463208007813,0.4239966455078125,0.01944967529296876,Downside,2025-05-21
ZM_2025-06-27,ZM,2025-06-27,35,0.49866223999023435,0.41471939453125,0.08394284545898434,Downside,2025-05-21
ZM_2025-07-18,ZM,2025-07-18,56,0.3800110827636719,0.3652814123535156,0.014729670410156326,Downside,2025-05-21
ZM_2025-08-15,ZM,2025-08-15,84,0.37028624511718755,0.3692690026855468,0.0010172424316407525,Downside,2025-05-21
ZM_2025-09-19,ZM,2025-09-19,119,0.3650779638671875,0.37915659912109373,-0.014078635253906235,Upside,2025-05-21
ZM_2025-11-21,ZM,2025-11-21,182,0.35954416503906245,0.37634901000976567,-0.016804844970703225,Upside,2025-05-21
ZM_2026-01-16,ZM,2026-01-16,238,0.3408065594482421,0.37925832336425785,-0.038451763916015735,Upside,2025-05-21
ZM_2026-03-20,ZM,2026-03-20,301,0.3470524279785156,0.3881083325195312,-0.0410559045410156,Upside,2025-05-21
ZM_2026-06-18,ZM,2026-06-18,391,0.32748068359375,0.39526971923828125,-0.06778903564453126,Upside,2025-05-21
ZM_2026-12-18,ZM,2026-12-18,574,0.3137886004638672,0.4022174850463867,-0.08842888458251952,Upside,2025-05-21
ZM_2027-01-15,ZM,2027-01-15,602,0.31119463226318356,0.4062661099243164,-0.09507147766113283,Upside,2025-05-21
PATH_2025-05-23,PATH,2025-05-23,0,1.36719037109375,0.7239610937500002,0.6432292773437499,Downside,2025-05-21
PATH_2025-05-30,PATH,2025-05-30,7,1.0852910319010418,1.0826868782552084,0.0026041536458334402,Downside,2025-05-21
PATH_2025-06-06,PATH,2025-06-06,14,0.8027363476562499,0.8606784765625001,-0.05794212890625017,Upside,2025-05-21
PATH_2025-06-13,PATH,2025-06-13,21,0.75455974609375,0.75195560546875,0.0026041406250000287,Downside,2025-05-21
PATH_2025-06-20,PATH,2025-06-20,28,0.731773515625,0.706057626953125,0.02571588867187502,Downside,2025-05-21
PATH_2025-06-27,PATH,2025-06-27,35,0.6562534375000001,0.6624382714843751,-0.006184833984374971,Upside,2025-05-21
PATH_2025-08-15,PATH,2025-08-15,84,0.558272646484375,0.554366435546875,0.0039062109374999876,Downside,2025-05-21
PATH_2025-09-19,PATH,2025-09-19,119,0.5846395703125,0.59831130859375,-0.013671738281250012,Upside,2025-05-21
PATH_2025-11-21,PATH,2025-11-21,182,0.52409330078125,0.5551802294921876,-0.031086928710937545,Upside,2025-05-21
PATH_2025-12-19,PATH,2025-12-19,210,0.5499719482421875,0.57617611328125,-0.02620416503906242,Upside,2025-05-21
PATH_2026-01-16,PATH,2026-01-16,238,0.5416712500000002,0.575850595703125,-0.034179345703124864,Upside,2025-05-21
PATH_2027-01-15,PATH,2027-01-15,602,0.5325567578125,0.5721071435546876,-0.03955038574218761,Upside,2025-05-21
NET_2025-05-23,NET,2025-05-23,0,0.7500025,0.6445348046875,0.1054676953125,Downside,2025-05-21
NET_2025-05-30,NET,2025-05-30,7,0.5499719482421875,0.47681187255859375,0.07316007568359378,Downside,2025-05-21
NET_2025-06-06,NET,2025-06-06,14,0.4927622338867188,0.45703667968750006,0.035725554199218745,Downside,2025-05-21
NET_2025-06-13,NET,2025-06-13,21,0.49805189453125004,0.46134978759765627,0.03670210693359377,Downside,2025-05-21
NET_2025-06-20,NET,2025-06-20,28,0.48234567138671874,0.45044494873046875,0.03190072265624999,Downside,2025-05-21
NET_2025-06-27,NET,2025-06-27,35,0.48735050415039066,0.4601697863769532,0.027180717773437446,Downside,2025-05-21
NET_2025-07-18,NET,2025-07-18,56,0.46578496459960944,0.469630140991211,-0.0038451763916015347,Upside,2025-05-21
NET_2025-08-15,NET,2025-08-15,84,0.528874340209961,0.551009535522461,-0.022135195312499967,Upside,2025-05-21
NET_2025-09-19,NET,2025-09-19,119,0.5097094927978515,0.5329839996337892,-0.02327450683593768,Upside,2025-05-21
NET_2025-11-21,NET,2025-11-21,182,0.5165758792114258,0.5638166177368164,-0.04724073852539057,Upside,2025-05-21
NET_2025-12-19,NET,2025-12-19,210,0.5084481121826171,0.5633385137939454,-0.0548904016113283,Upside,2025-05-21
NET_2026-01-16,NET,2026-01-16,238,0.5188138125610352,0.556166954650879,-0.03735314208984375,Upside,2025-05-21
NET_2026-03-20,NET,2026-03-20,301,0.7004239329020182,0.5634809277343751,0.13694300516764313,Downside,2025-05-21
