,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
YUM_2025-06-20,YUM,2025-06-20,30,0.2743399389648437,0.24634542724609373,0.027994511718749976,Downside,2025-05-20
YUM_2025-07-18,YUM,2025-07-18,58,0.25012956909179684,0.21521780883789057,0.03491176025390627,Downside,2025-05-20
YUM_2025-09-19,YUM,2025-09-19,121,0.24327335510253909,0.21072159729003903,0.032551757812500054,Downside,2025-05-20
YUM_2025-10-17,YUM,2025-10-17,149,0.24191025024414062,0.21221694366455077,0.02969330657958985,Downside,2025-05-20
YUM_2025-12-19,YUM,2025-12-19,212,0.24713887634277346,0.21521780883789057,0.03192106750488288,Downside,2025-05-20
YUM_2026-01-16,YUM,2026-01-16,240,0.23528800201416014,0.2126136682128906,0.02267433380126954,Downside,2025-05-20
YUM_2026-03-20,YUM,2026-03-20,303,0.24295800994873043,0.2303136865234375,0.012644323425292925,Downside,2025-05-20
YUM_2026-06-18,YUM,2026-06-18,393,0.159188095703125,0.24132024963378906,-0.08213215393066406,Upside,2025-05-20
YUM_2027-01-15,YUM,2027-01-15,604,0.09430837341308596,0.17286492019653318,-0.07855654678344723,Upside,2025-05-20
DNUT_2025-07-18,DNUT,2025-07-18,58,0.7187528125,1.0833367447916666,-0.36458393229166663,Upside,2025-05-20
DNUT_2025-08-15,DNUT,2025-08-15,86,0.710940390625,1.0039083984375,-0.2929680078124999,Upside,2025-05-20
DNUT_2025-12-19,DNUT,2025-12-19,212,0.6640658593750002,0.8138039453125,-0.14973808593749982,Upside,2025-05-20
DNUT_2026-01-16,DNUT,2026-01-16,240,0.6562534375000001,0.8138039453125,-0.1575505078124999,Upside,2025-05-20
DNUT_2027-01-15,DNUT,2027-01-15,604,0.6289099609375001,0.6647168945312502,-0.03580693359375009,Upside,2025-05-20
CMG_2025-05-23,CMG,2025-05-23,2,0.43555251953125,0.44271390625,-0.007161386718749996,Upside,2025-05-20
CMG_2025-05-30,CMG,2025-05-30,9,0.35612623046874997,0.34994139648437494,0.006184833984375027,Downside,2025-05-20
CMG_2025-06-06,CMG,2025-06-06,16,0.3645896874999999,0.3318751708984375,0.03271451660156244,Downside,2025-05-20
CMG_2025-06-13,CMG,2025-06-13,23,0.349941396484375,0.3269924072265625,0.022948989257812524,Downside,2025-05-20
CMG_2025-06-20,CMG,2025-06-20,30,0.34473311523437494,0.31445998046874996,0.030273134765624987,Downside,2025-05-20
CMG_2025-06-27,CMG,2025-06-27,37,0.34310552734375,0.34294276855468747,0.0001627587890625226,Downside,2025-05-20
CMG_2025-07-18,CMG,2025-07-18,58,0.4331111376953125,0.3251206811523437,0.1079904565429688,Downside,2025-05-20
CMG_2025-09-19,CMG,2025-09-19,121,0.3920959228515624,0.34986001708984377,0.04223590576171865,Downside,2025-05-20
CMG_2025-12-19,CMG,2025-12-19,212,0.36621727539062504,0.3524234680175781,0.013793807373046918,Downside,2025-05-20
CMG_2026-01-16,CMG,2026-01-16,240,0.3176337768554687,0.36133451171875003,-0.043700734863281354,Upside,2025-05-20
CMG_2026-03-20,CMG,2026-03-20,303,0.3577538183593749,0.3570620935058593,0.0006917248535155962,Downside,2025-05-20
CMG_2026-06-18,CMG,2026-06-18,393,0.3097603204345703,0.3940083386230469,-0.0842480181884766,Upside,2025-05-20
CMG_2026-12-18,CMG,2026-12-18,576,0.30678997253417967,0.553288158569336,-0.24649818603515633,Upside,2025-05-20
CMG_2027-01-15,CMG,2027-01-15,604,0.34880208496093745,0.38902385070800777,-0.040221765747070315,Upside,2025-05-20
DPZ_2025-05-23,DPZ,2025-05-23,2,0.5547733325195313,0.5474491870117189,0.007324145507812463,Downside,2025-05-20
DPZ_2025-05-30,DPZ,2025-05-30,9,0.44153390502929685,0.4427342510986328,-0.0012003460693359447,Upside,2025-05-20
DPZ_2025-06-20,DPZ,2025-06-20,30,0.28263046478271486,0.2494174993896484,0.03321296539306645,Downside,2025-05-20
DPZ_2025-09-19,DPZ,2025-09-19,121,0.3064288514709473,0.2768677864074707,0.02956106506347661,Downside,2025-05-20
DPZ_2025-12-19,DPZ,2025-12-19,212,0.3257666300964355,0.3098060963439941,0.01596053375244144,Downside,2025-05-20
DPZ_2026-01-16,DPZ,2026-01-16,240,0.2942219422912597,0.3072884213256836,-0.013066479034423928,Upside,2025-05-20
DPZ_2026-03-20,DPZ,2026-03-20,303,0.3833222068786621,0.217056474533081,0.1662657323455811,Downside,2025-05-20
DPZ_2026-06-18,DPZ,2026-06-18,393,0.3078123011779784,0.32367111068725585,-0.015858809509277427,Upside,2025-05-20
DPZ_2027-01-15,DPZ,2027-01-15,604,0.2009611561584472,0.32974150489807125,-0.12878034873962405,Upside,2025-05-20
QSR_2025-06-20,QSR,2025-06-20,30,0.35222001953125,0.3997455859374999,-0.04752556640624994,Upside,2025-05-20
QSR_2025-07-18,QSR,2025-07-18,58,0.3041247973632812,0.21607229248046872,0.08805250488281247,Downside,2025-05-20
QSR_2025-09-19,QSR,2025-09-19,121,0.28849995361328123,0.22416954223632812,0.06433041137695311,Downside,2025-05-20
QSR_2025-10-17,QSR,2025-10-17,149,0.2803213244628906,0.23662058959960933,0.04370073486328127,Downside,2025-05-20
QSR_2025-11-21,QSR,2025-11-21,184,0.12199771240234374,0.23141230834960935,-0.10941459594726562,Upside,2025-05-20
QSR_2025-12-19,QSR,2025-12-19,212,0.23238886108398438,0.2526319854736328,-0.020243124389648426,Upside,2025-05-20
QSR_2026-01-16,QSR,2026-01-16,240,0.2855702954101562,0.24799335998535155,0.03757693542480467,Downside,2025-05-20
QSR_2027-01-15,QSR,2027-01-15,604,0.3177965356445312,0.2875640905761719,0.030232445068359315,Downside,2025-05-20
WEN_2025-06-20,WEN,2025-06-20,30,0.5553429882812501,0.3538476074218749,0.20149538085937518,Downside,2025-05-20
WEN_2025-08-15,WEN,2025-08-15,86,0.4547580566406249,0.36507796386718744,0.08968009277343747,Downside,2025-05-20
WEN_2025-11-21,WEN,2025-11-21,184,0.42025319335937494,0.34766277343749996,0.07259041992187498,Downside,2025-05-20
WEN_2026-01-16,WEN,2026-01-16,240,0.4049538671875,0.33171241210937497,0.07324145507812502,Downside,2025-05-20
WEN_2027-01-15,WEN,2027-01-15,604,0.55924919921875,0.31535515380859375,0.2438940454101563,Downside,2025-05-20
JACK_2025-06-20,JACK,2025-06-20,30,0.7018258984375,0.5970092382812501,0.10481666015624991,Downside,2025-05-20
JACK_2025-09-19,JACK,2025-09-19,121,0.7052438330078127,0.6274451318359376,0.07779870117187504,Downside,2025-05-20
JACK_2025-10-17,JACK,2025-10-17,149,0.6827831201171876,0.6538934350585938,0.028889685058593795,Downside,2025-05-20
JACK_2025-12-19,JACK,2025-12-19,212,0.6432327343750002,0.6679720703125,-0.024739335937499884,Upside,2025-05-20
CAKE_2025-06-20,CAKE,2025-06-20,30,0.4298559619140625,0.3871317797851563,0.04272418212890622,Downside,2025-05-20
CAKE_2025-07-18,CAKE,2025-07-18,58,0.38965454101562497,0.3563703686523438,0.033284172363281184,Downside,2025-05-20
CAKE_2025-10-17,CAKE,2025-10-17,149,0.39832144653320317,0.39278764770507807,0.005533798828125103,Downside,2025-05-20
CAKE_2025-11-21,CAKE,2025-11-21,184,0.41846284667968753,0.4113421496582031,0.0071206970214844345,Downside,2025-05-20
ZM_2025-05-23,ZM,2025-05-23,2,0.923503369140625,0.8992523095703125,0.024251059570312483,Downside,2025-05-20
ZM_2025-05-30,ZM,2025-05-30,9,0.6136920141601564,0.5883830224609375,0.025308991699218852,Downside,2025-05-20
ZM_2025-06-06,ZM,2025-06-06,16,0.5125374267578126,0.5098519067382813,0.0026855200195312623,Downside,2025-05-20
ZM_2025-06-13,ZM,2025-06-13,23,0.4971567211914063,0.4354711401367188,0.06168558105468752,Downside,2025-05-20
ZM_2025-06-20,ZM,2025-06-20,30,0.46688358642578126,0.4073138696289062,0.05956971679687506,Downside,2025-05-20
ZM_2025-06-27,ZM,2025-06-27,37,0.44857322265625,0.39990834472656256,0.04866487792968743,Downside,2025-05-20
ZM_2025-07-18,ZM,2025-07-18,58,0.38440557006835935,0.35482416015625,0.029581409912109335,Downside,2025-05-20
ZM_2025-08-15,ZM,2025-08-15,86,0.3508772595214844,0.34127449096679685,0.009602768554687557,Downside,2025-05-20
ZM_2025-09-19,ZM,2025-09-19,121,0.35405105590820307,0.3702455554199218,-0.016194499511718752,Upside,2025-05-20
ZM_2025-11-21,ZM,2025-11-21,184,0.3300034448242187,0.35903554382324215,-0.02903209899902348,Upside,2025-05-20
ZM_2026-01-16,ZM,2026-01-16,240,0.3384872467041015,0.3811097045898437,-0.042622457885742204,Upside,2025-05-20
ZM_2026-03-20,ZM,2026-03-20,303,0.33159034301757806,0.3853617779541015,-0.05377143493652342,Upside,2025-05-20
ZM_2026-06-18,ZM,2026-06-18,393,0.3246120599365234,0.3914143704223633,-0.0668023104858399,Upside,2025-05-20
ZM_2026-12-18,ZM,2026-12-18,576,0.3119982537841796,0.40089506988525386,-0.08889681610107425,Upside,2025-05-20
ZM_2027-01-15,ZM,2027-01-15,604,0.31352411743164055,0.4060728338623047,-0.09254871643066415,Upside,2025-05-20
PATH_2025-05-23,PATH,2025-05-23,2,1.0312526041666665,0.5572960937500001,0.4739565104166664,Downside,2025-05-20
PATH_2025-05-30,PATH,2025-05-30,9,0.9537765039062499,0.95833375,-0.004557246093750078,Upside,2025-05-20
PATH_2025-06-06,PATH,2025-06-06,16,0.8079446289062499,0.8235694726562498,-0.01562484374999995,Upside,2025-05-20
PATH_2025-06-13,PATH,2025-06-13,23,0.7200548828125001,0.7399114550781251,-0.019856572265624983,Upside,2025-05-20
PATH_2025-06-20,PATH,2025-06-20,30,0.6923858886718751,0.6588575781250001,0.033528310546874995,Downside,2025-05-20
PATH_2025-06-27,PATH,2025-06-27,37,0.6411168701171877,0.6184933984375001,0.02262347167968759,Downside,2025-05-20
PATH_2025-08-15,PATH,2025-08-15,86,0.539067109375,0.5288133056640626,0.010253803710937426,Downside,2025-05-20
PATH_2025-09-19,PATH,2025-09-19,121,0.562178857421875,0.578454736328125,-0.01627587890625004,Upside,2025-05-20
PATH_2025-11-21,PATH,2025-11-21,184,0.530929169921875,0.5348353808593751,-0.0039062109375000986,Upside,2025-05-20
PATH_2025-12-19,PATH,2025-12-19,212,0.5475305664062501,0.5620160986328125,-0.014485532226562459,Upside,2025-05-20
PATH_2026-01-16,PATH,2026-01-16,240,0.540043662109375,0.5545291943359375,-0.014485532226562459,Upside,2025-05-20
PATH_2027-01-15,PATH,2027-01-15,604,0.5311733081054687,0.5609581665039063,-0.029784858398437586,Upside,2025-05-20
NET_2025-05-23,NET,2025-05-23,2,0.534835380859375,0.5154670849609376,0.01936829589843736,Downside,2025-05-20
NET_2025-05-30,NET,2025-05-30,9,0.48820498779296884,0.45931530273437504,0.028889685058593795,Downside,2025-05-20
NET_2025-06-06,NET,2025-06-06,16,0.4855194677734375,0.45565322998046875,0.029866237792968764,Downside,2025-05-20
NET_2025-06-13,NET,2025-06-13,23,0.4783987707519531,0.4375870043945313,0.040811766357421786,Downside,2025-05-20
NET_2025-06-20,NET,2025-06-20,30,0.4683891052246094,0.4145566357421875,0.05383246948242193,Downside,2025-05-20
NET_2025-06-27,NET,2025-06-27,37,0.48112498046875,0.4499566723632813,0.031168308105468723,Downside,2025-05-20
NET_2025-07-18,NET,2025-07-18,58,0.45168598449707026,0.43726148681640625,0.014424497680664006,Downside,2025-05-20
NET_2025-08-15,NET,2025-08-15,86,0.5265550274658204,0.5323329644775392,-0.005777937011718803,Upside,2025-05-20
NET_2025-09-19,NET,2025-09-19,121,0.5025481060791016,0.5149381188964844,-0.012390012817382834,Upside,2025-05-20
NET_2025-11-21,NET,2025-11-21,184,0.508519319152832,0.5491174645996094,-0.04059814544677742,Upside,2025-05-20
NET_2025-12-19,NET,2025-12-19,212,0.5019987951660156,0.5408269387817384,-0.03882814361572273,Upside,2025-05-20
NET_2026-01-16,NET,2026-01-16,240,0.49270119934082035,0.5358424508666992,-0.04314125152587889,Upside,2025-05-20
NET_2026-03-20,NET,2026-03-20,303,0.7004951422119142,0.5446110806274416,0.15588406158447266,Downside,2025-05-20
NET_2026-06-18,NET,2026-06-18,393,0.5026294854736327,0.5557702301025391,-0.05314074462890639,Upside,2025-05-20
NET_2027-01-15,NET,2027-01-15,604,0.5542596250915527,0.5686688641357422,-0.014409239044189559,Upside,2025-05-20
SNOW_2025-05-23,SNOW,2025-05-23,2,1.1971068790690105,1.2098021280924478,-0.012695249023437327,Upside,2025-05-20
SNOW_2025-05-30,SNOW,2025-05-30,9,0.7983418603515625,0.7880880566406251,0.010253803710937426,Downside,2025-05-20
SNOW_2025-06-06,SNOW,2025-06-06,16,0.6795279443359377,0.6681348291015627,0.011393115234374918,Downside,2025-05-20
SNOW_2025-06-13,SNOW,2025-06-13,23,0.622196160888672,0.6094602856445314,0.01273587524414066,Downside,2025-05-20
SNOW_2025-06-20,SNOW,2025-06-20,30,0.5666547241210936,0.5494429821777346,0.01721174194335906,Downside,2025-05-20
SNOW_2025-06-27,SNOW,2025-06-27,37,0.5319464123535157,0.5317022741699219,0.00024413818359381168,Downside,2025-05-20
SNOW_2025-07-18,SNOW,2025-07-18,58,0.4851939501953126,0.4805146350097656,0.004679315185546984,Downside,2025-05-20
SNOW_2025-08-15,SNOW,2025-08-15,86,0.46183806396484384,0.4751435949707032,-0.01330553100585935,Upside,2025-05-20
SNOW_2025-09-19,SNOW,2025-09-19,121,0.4902801623535156,0.5055693161010743,-0.015289153747558626,Upside,2025-05-20
SNOW_2025-10-17,SNOW,2025-10-17,149,0.47123738403320314,0.49925224060058593,-0.028014856567382784,Upside,2025-05-20
SNOW_2025-11-21,SNOW,2025-11-21,184,0.4617261672973633,0.5028634512329103,-0.041137283935547,Upside,2025-05-20
SNOW_2025-12-19,SNOW,2025-12-19,212,0.4645337564086914,0.5064441445922852,-0.04191038818359377,Upside,2025-05-20
SNOW_2026-01-16,SNOW,2026-01-16,240,0.44909201629638673,0.5020191400146485,-0.052927123718261804,Upside,2025-05-20
SNOW_2026-03-20,SNOW,2026-03-20,303,0.4599866827392578,0.5113167358398437,-0.051330053100585915,Upside,2025-05-20
SNOW_2026-06-18,SNOW,2026-06-18,393,0.4499464999389648,0.5108844078063964,-0.06093790786743164,Upside,2025-05-20
SNOW_2026-12-18,SNOW,2026-12-18,576,0.43731234893798826,0.5147651876831053,-0.07745283874511705,Upside,2025-05-20
SNOW_2027-01-15,SNOW,2027-01-15,604,0.43941804077148444,0.5208432112121582,-0.08142517044067371,Upside,2025-05-20
SNOW_2027-09-17,SNOW,2027-09-17,849,0.45263201995849617,0.5375209008789064,-0.08488888092041019,Upside,2025-05-20
TWLO_2025-05-23,TWLO,2025-05-23,2,0.5079801806640626,0.412440771484375,0.09553940917968756,Downside,2025-05-20
TWLO_2025-05-30,TWLO,2025-05-30,9,0.40983663085937505,0.47225462646484373,-0.06241799560546868,Upside,2025-05-20
TWLO_2025-06-06,TWLO,2025-06-06,16,0.41341732421875,0.3951069604492187,0.018310363769531268,Downside,2025-05-20
TWLO_2025-06-13,TWLO,2025-06-13,23,0.4091042163085938,0.39693799682617187,0.012166219482421914,Downside,2025-05-20
TWLO_2025-06-20,TWLO,2025-06-20,30,0.40959249267578124,0.37858694335937493,0.03100554931640631,Downside,2025-05-20
TWLO_2025-06-27,TWLO,2025-06-27,37,0.40414007324218754,0.39559523681640624,0.0085448364257813,Downside,2025-05-20
TWLO_2025-07-18,TWLO,2025-07-18,58,0.3870097106933594,0.3830628100585937,0.00394690063476566,Downside,2025-05-20
TWLO_2025-08-15,TWLO,2025-08-15,86,0.47994497924804697,0.49103292175292973,-0.011087942504882764,Upside,2025-05-20
TWLO_2025-09-19,TWLO,2025-09-19,121,0.45252012329101565,0.46316047912597663,-0.01064035583496098,Upside,2025-05-20
TWLO_2025-10-17,TWLO,2025-10-17,149,0.4585421984863281,0.46004771728515625,-0.0015055187988281538,Upside,2025-05-20
TWLO_2026-01-16,TWLO,2026-01-16,240,0.4559177130126953,0.4990081024169923,-0.04309038940429699,Upside,2025-05-20
TWLO_2026-03-20,TWLO,2026-03-20,303,0.4456232196044922,0.5022022436523438,-0.05657902404785159,Upside,2025-05-20
TWLO_2026-06-18,TWLO,2026-06-18,393,0.45148253601074223,0.5092924234008789,-0.05780988739013665,Upside,2025-05-20
TWLO_2027-01-15,TWLO,2027-01-15,604,0.435603381652832,0.508671905517578,-0.073068523864746,Upside,2025-05-20
MDB_2025-05-23,MDB,2025-05-23,2,0.5906616455078125,0.5882202636718751,0.0024413818359374506,Downside,2025-05-20
MDB_2025-05-30,MDB,2025-05-30,9,0.5229539892578124,0.5054574194335938,0.017496569824218655,Downside,2025-05-20
MDB_2025-06-06,MDB,2025-06-06,16,0.9616703051757812,0.965169619140625,-0.00349931396484382,Upside,2025-05-20
MDB_2025-06-13,MDB,2025-06-13,23,0.8879812634277343,0.8582370947265625,0.029744168701171803,Downside,2025-05-20
MDB_2025-06-20,MDB,2025-06-20,30,0.7789328747558594,0.7899597827148438,-0.011026907958984422,Upside,2025-05-20
MDB_2025-06-27,MDB,2025-06-27,37,0.7463607720947265,0.7419866296386718,0.004374142456054719,Downside,2025-05-20
MDB_2025-07-18,MDB,2025-07-18,58,0.6587965435791016,0.6829865686035158,-0.024190025024414252,Upside,2025-05-20
MDB_2025-08-15,MDB,2025-08-15,86,0.628828581542969,0.6262346133422853,0.002593968200683694,Downside,2025-05-20
MDB_2025-09-19,MDB,2025-09-19,121,0.6437413555908204,0.6712069012451174,-0.02746554565429704,Upside,2025-05-20
MDB_2025-11-21,MDB,2025-11-21,184,0.5929402685546875,0.6275875457763672,-0.034647277221679706,Upside,2025-05-20
MDB_2025-12-19,MDB,2025-12-19,212,0.6031330377197266,0.6518894674682617,-0.04875642974853511,Upside,2025-05-20
MDB_2026-01-16,MDB,2026-01-16,240,0.5856262954711915,0.6370072106933594,-0.05138091522216792,Upside,2025-05-20
MDB_2026-03-20,MDB,2026-03-20,303,0.56810938079834,0.6271399591064454,-0.05903057830810543,Upside,2025-05-20
MDB_2026-06-18,MDB,2026-06-18,393,0.40830059478759767,0.6370173831176759,-0.2287167883300782,Upside,2025-05-20
MDB_2026-12-18,MDB,2026-12-18,576,0.5466811689758301,0.6261379753112793,-0.07945680633544927,Upside,2025-05-20
MDB_2027-01-15,MDB,2027-01-15,604,0.5331264135742187,0.6328059994506835,-0.09967958587646475,Upside,2025-05-20
MDB_2027-12-17,MDB,2027-12-17,940,0.5048725050354004,0.6321905677795411,-0.1273180627441407,Upside,2025-05-20
OKTA_2025-05-23,OKTA,2025-05-23,2,0.452153916015625,0.433273896484375,0.018880019531250014,Downside,2025-05-20
OKTA_2025-05-30,OKTA,2025-05-30,9,0.8623874438476561,0.8748384912109374,-0.012451047363281287,Upside,2025-05-20
OKTA_2025-06-06,OKTA,2025-06-06,16,0.7222114367675782,0.7188748815917969,0.0033365551757812417,Downside,2025-05-20
OKTA_2025-06-13,OKTA,2025-06-13,23,0.6407099731445313,0.6447382531738283,-0.0040282800292970045,Upside,2025-05-20
OKTA_2025-06-20,OKTA,2025-06-20,30,0.6037637280273437,0.5702354174804687,0.033528310546874995,Downside,2025-05-20
OKTA_2025-06-27,OKTA,2025-06-27,37,0.5521691918945314,0.5512740185546876,0.0008951733398437911,Downside,2025-05-20
OKTA_2025-08-15,OKTA,2025-08-15,86,0.48311877563476563,0.4983977569580078,-0.01527898132324218,Upside,2025-05-20
OKTA_2025-09-19,OKTA,2025-09-19,121,0.500554310913086,0.5140429455566405,-0.013488634643554542,Upside,2025-05-20
OKTA_2025-11-21,OKTA,2025-11-21,184,0.4653170330810547,0.4929453375244141,-0.027628304443359397,Upside,2025-05-20
OKTA_2026-01-16,OKTA,2026-01-16,240,0.46185840881347656,0.5091703543090821,-0.04731194549560552,Upside,2025-05-20
OKTA_2026-03-20,OKTA,2026-03-20,303,0.5903361279296876,0.5121305297851563,0.07820559814453132,Downside,2025-05-20
OKTA_2026-06-18,OKTA,2026-06-18,393,0.5325872750854492,0.4463251168823242,0.08626215820312505,Downside,2025-05-20
OKTA_2027-01-15,OKTA,2027-01-15,604,0.4510451217651368,0.5080310427856446,-0.05698592102050781,Upside,2025-05-20
CFLT_2025-06-20,CFLT,2025-06-20,30,0.538090556640625,0.516606396484375,0.021484160156249987,Downside,2025-05-20
CFLT_2025-07-18,CFLT,2025-07-18,58,0.5364629687500001,0.5105843212890626,0.025878647460937487,Downside,2025-05-20
CFLT_2025-08-15,CFLT,2025-08-15,86,0.6352575537109376,0.63997755859375,-0.004720004882812434,Upside,2025-05-20
CFLT_2025-10-17,CFLT,2025-10-17,149,0.5751181811523437,0.6012409667968751,-0.02612278564453141,Upside,2025-05-20
CFLT_2025-11-21,CFLT,2025-11-21,184,0.6090533886718751,0.6466506689453125,-0.03759728027343745,Upside,2025-05-20
CFLT_2026-01-16,CFLT,2026-01-16,240,0.5733278344726563,0.6104368383789064,-0.03710900390625005,Upside,2025-05-20
CFLT_2026-02-20,CFLT,2026-02-20,275,0.6062864892578125,0.6251665087890625,-0.01888001953125007,Upside,2025-05-20
CFLT_2026-03-20,CFLT,2026-03-20,303,0.5777223217773438,0.6036823486328126,-0.02596002685546872,Upside,2025-05-20
CFLT_2027-01-15,CFLT,2027-01-15,604,0.5555464367675782,0.6141396008300782,-0.058593164062500036,Upside,2025-05-20
TEM_2025-05-23,TEM,2025-05-23,2,0.8359391406249999,0.943034423828125,-0.10709528320312511,Upside,2025-05-20
TEM_2025-05-30,TEM,2025-05-30,9,0.7815777050781251,0.8709322802734375,-0.08935457519531242,Upside,2025-05-20
TEM_2025-06-06,TEM,2025-06-06,16,0.7940287524414064,0.8577488183593749,-0.06372006591796853,Upside,2025-05-20
TEM_2025-06-13,TEM,2025-06-13,23,0.8133970483398437,0.8751640087890625,-0.06176696044921881,Upside,2025-05-20
TEM_2025-06-20,TEM,2025-06-20,30,0.8164080859374999,0.8931488549804687,-0.07674076904296878,Upside,2025-05-20
TEM_2025-06-27,TEM,2025-06-27,37,0.8241391284179685,0.8562026098632812,-0.03206348144531268,Upside,2025-05-20
TEM_2025-07-18,TEM,2025-07-18,58,0.8273943041992187,0.8734550415039063,-0.04606073730468763,Upside,2025-05-20
